  6.0000000000000000e+002  9.2000000000000000e+002  1.4083189157584593e+002
  6.2000000000000000e+002  9.2000000000000000e+002  1.3798993473259574e+002
  6.4000000000000000e+002  9.2000000000000000e+002  1.3519623029240358e+002
  6.6000000000000000e+002  9.2000000000000000e+002  1.3245865082724970e+002
  6.8000000000000000e+002  9.2000000000000000e+002  1.2978580271586912e+002
  7.0000000000000000e+002  9.2000000000000000e+002  1.2718704100862745e+002
  7.2000000000000000e+002  9.2000000000000000e+002  1.2467246795389919e+002
  7.4000000000000000e+002  9.2000000000000000e+002  1.2225291030921028e+002
  7.6000000000000000e+002  9.2000000000000000e+002  1.1993987016862427e+002
  7.8000000000000000e+002  9.2000000000000000e+002  1.1774544395812003e+002
  8.0000000000000000e+002  9.2000000000000000e+002  1.1568220464018822e+002
  8.2000000000000000e+002  9.2000000000000000e+002  1.1376304319311944e+002
  8.4000000000000000e+002  9.2000000000000000e+002  1.1200096723479462e+002
  8.6000000000000000e+002  9.2000000000000000e+002  1.1040885732867167e+002
  8.8000000000000000e+002  9.2000000000000000e+002  1.0899918501200695e+002
  9.0000000000000000e+002  9.2000000000000000e+002  1.0778370073190487e+002
  9.2000000000000000e+002  9.2000000000000000e+002  1.0677310427824963e+002
  9.4000000000000000e+002  9.2000000000000000e+002  1.0597671439071178e+002
  9.6000000000000000e+002  9.2000000000000000e+002  1.0540215729017544e+002
  9.8000000000000000e+002  9.2000000000000000e+002  1.0505509523846823e+002
  1.0000000000000000e+003  9.2000000000000000e+002  1.0493901531919195e+002
  1.0200000000000000e+003  9.2000000000000000e+002  1.0505509523846823e+002
  1.0400000000000000e+003  9.2000000000000000e+002  1.0540215729017544e+002
  1.0600000000000000e+003  9.2000000000000000e+002  1.0597671439071178e+002
  1.0800000000000000e+003  9.2000000000000000e+002  1.0677310427824963e+002
  1.1000000000000000e+003  9.2000000000000000e+002  1.0778370073190487e+002
  1.1200000000000000e+003  9.2000000000000000e+002  1.0899918501200695e+002
  1.1400000000000000e+003  9.2000000000000000e+002  1.1040885732867167e+002
  1.1600000000000000e+003  9.2000000000000000e+002  1.1200096723479462e+002
  1.1800000000000000e+003  9.2000000000000000e+002  1.1376304319311944e+002
  1.2000000000000000e+003  9.2000000000000000e+002  1.1568220464018822e+002
  1.2200000000000000e+003  9.2000000000000000e+002  1.1774544395812003e+002
  1.2400000000000000e+003  9.2000000000000000e+002  1.1993987016862427e+002
  1.2600000000000000e+003  9.2000000000000000e+002  1.2225291030921028e+002
  1.2800000000000000e+003  9.2000000000000000e+002  1.2467246795389919e+002
  1.3000000000000000e+003  9.2000000000000000e+002  1.2718704100862745e+002
  1.3200000000000000e+003  9.2000000000000000e+002  1.2978580271586912e+002
  1.3400000000000000e+003  9.2000000000000000e+002  1.3245865082724970e+002
  1.3600000000000000e+003  9.2000000000000000e+002  1.3519623029240358e+002
  1.3800000000000000e+003  9.2000000000000000e+002  1.3798993473259574e+002
  1.4000000000000000e+003  9.2000000000000000e+002  1.4083189157584593e+002
  1.4200000000000000e+003  9.2000000000000000e+002  1.4371493515923476e+002
  1.4400000000000000e+003  9.2000000000000000e+002  1.4663257145596603e+002
  1.4600000000000000e+003  9.2000000000000000e+002  1.4957893743180682e+002
  1.4800000000000000e+003  9.2000000000000000e+002  1.5254875742400299e+002
  1.5000000000000000e+003  9.2000000000000000e+002  1.5553729839156171e+002
  1.5200000000000000e+003  9.2000000000000000e+002  1.5854032541998862e+002
  1.5400000000000000e+003  9.2000000000000000e+002  1.6155405847730270e+002
  1.5600000000000000e+003  9.2000000000000000e+002  1.6457513110645905e+002
  1.5800000000000000e+003  9.2000000000000000e+002  1.6760055149396203e+002
  1.6000000000000000e+003  9.2000000000000000e+002  1.7062766616590073e+002
  1.6200000000000000e+003  9.2000000000000000e+002  1.7365412642128427e+002
  1.6400000000000000e+003  9.2000000000000000e+002  1.7667785750944824e+002
  1.6600000000000000e+003  9.2000000000000000e+002  1.7969703048554481e+002
  1.6800000000000000e+003  9.2000000000000000e+002  1.8271003662896786e+002
  1.7000000000000000e+003  9.2000000000000000e+002  1.8571546427842193e+002
  1.7200000000000000e+003  9.2000000000000000e+002  1.8871207791967905e+002
  1.7400000000000000e+003  9.2000000000000000e+002  1.9169879935428358e+002
  1.7600000000000000e+003  9.2000000000000000e+002  1.9467469077674392e+002
  1.7800000000000000e+003  9.2000000000000000e+002  1.9763893959191631e+002
  1.8000000000000000e+003  9.2000000000000000e+002  2.0059084481170103e+002
  1.8200000000000000e+003  9.2000000000000000e+002  2.0352980487960022e+002
  1.8400000000000000e+003  9.2000000000000000e+002  2.0645530678223076e+002
  1.8600000000000000e+003  9.2000000000000000e+002  2.0936691631789458e+002
  1.8800000000000000e+003  9.2000000000000000e+002  2.1226426940332328e+002
  1.9000000000000000e+003  9.2000000000000000e+002  2.1514706431042808e+002
  1.9200000000000000e+003  9.2000000000000000e+002  2.1801505473509309e+002
  1.9400000000000000e+003  9.2000000000000000e+002  2.2086804360962782e+002
  1.9600000000000000e+003  9.2000000000000000e+002  2.2370587757938205e+002
  1.9800000000000000e+003  9.2000000000000000e+002  2.2652844207219488e+002
  2.0000000000000000e+003  9.2000000000000000e+002  2.2933565689680492e+002
  0.0000000000000000e+000  9.6000000000000000e+002  2.3177206519919082e+002
  2.0000000000000000e+001  9.6000000000000000e+002  2.2902727671394487e+002
  4.0000000000000000e+001  9.6000000000000000e+002  2.2626962325256409e+002
  6.0000000000000000e+001  9.6000000000000000e+002  2.2349931006975737e+002
  8.0000000000000000e+001  9.6000000000000000e+002  2.2071658355156865e+002
  1.0000000000000000e+002  9.6000000000000000e+002  2.1792173588470828e+002
  1.2000000000000000e+002  9.6000000000000000e+002  2.1511511023505565e+002
  1.4000000000000000e+002  9.6000000000000000e+002  2.1229710648978622e+002
  1.6000000000000000e+002  9.6000000000000000e+002  2.0946818762273938e+002
  1.8000000000000000e+002  9.6000000000000000e+002  2.0662888674804478e+002
  2.0000000000000000e+002  9.6000000000000000e+002  2.0377981493258341e+002
  2.2000000000000000e+002  9.6000000000000000e+002  2.0092166984345639e+002
  2.4000000000000000e+002  9.6000000000000000e+002  1.9805524531209184e+002
  2.6000000000000000e+002  9.6000000000000000e+002  1.9518144190170199e+002
  2.8000000000000000e+002  9.6000000000000000e+002  1.9230127856917647e+002
  3.0000000000000000e+002  9.6000000000000000e+002  1.8941590551572608e+002
  3.2000000000000000e+002  9.6000000000000000e+002  1.8652661832209441e+002
  3.4000000000000000e+002  9.6000000000000000e+002  1.8363487346318166e+002
  3.6000000000000000e+002  9.6000000000000000e+002  1.8074230529250866e+002
  3.8000000000000000e+002  9.6000000000000000e+002  1.7785074457786706e+002
  4.0000000000000000e+002  9.6000000000000000e+002  1.7496223865422539e+002
  4.2000000000000000e+002  9.6000000000000000e+002  1.7207907323659970e+002
  4.4000000000000000e+002  9.6000000000000000e+002  1.6920379590186641e+002
  4.6000000000000000e+002  9.6000000000000000e+002  1.6633924120165398e+002
  4.8000000000000000e+002  9.6000000000000000e+002  1.6348855730532046e+002
  5.0000000000000000e+002  9.6000000000000000e+002  1.6065523398898421e+002
  5.2000000000000000e+002  9.6000000000000000e+002  1.5784313167966809e+002
  5.4000000000000000e+002  9.6000000000000000e+002  1.5505651112873471e+002
  5.6000000000000000e+002  9.6000000000000000e+002  1.5230006312198614e+002
  5.8000000000000000e+002  9.6000000000000000e+002  1.4957893743180682e+002
  6.0000000000000000e+002  9.6000000000000000e+002  1.4689876997772325e+002
  6.2000000000000000e+002  9.6000000000000000e+002  1.4426570688638466e+002
  6.4000000000000000e+002  9.6000000000000000e+002  1.4168642383477177e+002
  6.6000000000000000e+002  9.6000000000000000e+002  1.3916813873152162e+002
  6.8000000000000000e+002  9.6000000000000000e+002  1.3671861545828540e+002
  7.0000000000000000e+002  9.6000000000000000e+002  1.3434615608322645e+002
  7.2000000000000000e+002  9.6000000000000000e+002  1.3205957871060838e+002
  7.4000000000000000e+002  9.6000000000000000e+002  1.2986817799445757e+002
  7.6000000000000000e+002  9.6000000000000000e+002  1.2778166538220628e+002
  7.8000000000000000e+002  9.6000000000000000e+002  1.2581008643532257e+002
  8.0000000000000000e+002  9.6000000000000000e+002  1.2396371316786521e+002
  8.2000000000000000e+002  9.6000000000000000e+002  1.2225291030921028e+002
  8.4000000000000000e+002  9.6000000000000000e+002  1.2068797576565807e+002
  8.6000000000000000e+002  9.6000000000000000e+002  1.1927895731393204e+002
  8.8000000000000000e+002  9.6000000000000000e+002  1.1803544963151943e+002
  9.0000000000000000e+002  9.6000000000000000e+002  1.1696637800304288e+002
  9.2000000000000000e+002  9.6000000000000000e+002  1.1607977721136933e+002
  9.4000000000000000e+002  9.6000000000000000e+002  1.1538257594098184e+002
  9.6000000000000000e+002  9.6000000000000000e+002  1.1488039818108302e+002
  9.8000000000000000e+002  9.6000000000000000e+002  1.1457739334069039e+002
  1.0000000000000000e+003  9.6000000000000000e+002  1.1447610589527216e+002
  1.0200000000000000e+003  9.6000000000000000e+002  1.1457739334069039e+002
  1.0400000000000000e+003  9.6000000000000000e+002  1.1488039818108302e+002
  1.0600000000000000e+003  9.6000000000000000e+002  1.1538257594098184e+002
  1.0800000000000000e+003  9.6000000000000000e+002  1.1607977721136933e+002
  1.1000000000000000e+003  9.6000000000000000e+002  1.1696637800304288e+002
  1.1200000000000000e+003  9.6000000000000000e+002  1.1803544963151943e+002
  1.1400000000000000e+003  9.6000000000000000e+002  1.1927895731393204e+002
  1.1600000000000000e+003  9.6000000000000000e+002  1.2068797576565807e+002
  1.1800000000000000e+003  9.6000000000000000e+002  1.2225291030921028e+002
  1.2000000000000000e+003  9.6000000000000000e+002  1.2396371316786521e+002
  1.2200000000000000e+003  9.6000000000000000e+002  1.2581008643532257e+002
  1.2400000000000000e+003  9.6000000000000000e+002  1.2778166538220628e+002
  1.2600000000000000e+003  9.6000000000000000e+002  1.2986817799445757e+002
  1.2800000000000000e+003  9.6000000000000000e+002  1.3205957871060838e+002
  1.3000000000000000e+003  9.6000000000000000e+002  1.3434615608322645e+002
  1.3200000000000000e+003  9.6000000000000000e+002  1.3671861545828540e+002
  1.3400000000000000e+003  9.6000000000000000e+002  1.3916813873152162e+002
  1.3600000000000000e+003  9.6000000000000000e+002  1.4168642383477177e+002
  1.3800000000000000e+003  9.6000000000000000e+002  1.4426570688638466e+002
  1.4000000000000000e+003  9.6000000000000000e+002  1.4689876997772325e+002
  1.4200000000000000e+003  9.6000000000000000e+002  1.4957893743180682e+002
  1.4400000000000000e+003  9.6000000000000000e+002  1.5230006312198614e+002
  1.4600000000000000e+003  9.6000000000000000e+002  1.5505651112873471e+002
  1.4800000000000000e+003  9.6000000000000000e+002  1.5784313167966809e+002
  1.5000000000000000e+003  9.6000000000000000e+002  1.6065523398898421e+002
  1.5200000000000000e+003  9.6000000000000000e+002  1.6348855730532046e+002
  1.5400000000000000e+003  9.6000000000000000e+002  1.6633924120165398e+002
  1.5600000000000000e+003  9.6000000000000000e+002  1.6920379590186641e+002
  1.5800000000000000e+003  9.6000000000000000e+002  1.7207907323659970e+002
  1.6000000000000000e+003  9.6000000000000000e+002  1.7496223865422539e+002
  1.6200000000000000e+003  9.6000000000000000e+002  1.7785074457786706e+002
  1.6400000000000000e+003  9.6000000000000000e+002  1.8074230529250866e+002
  1.6600000000000000e+003  9.6000000000000000e+002  1.8363487346318166e+002
  1.6800000000000000e+003  9.6000000000000000e+002  1.8652661832209441e+002
  1.7000000000000000e+003  9.6000000000000000e+002  1.8941590551572608e+002
  1.7200000000000000e+003  9.6000000000000000e+002  1.9230127856917647e+002
  1.7400000000000000e+003  9.6000000000000000e+002  1.9518144190170199e+002
  1.7600000000000000e+003  9.6000000000000000e+002  1.9805524531209184e+002
  1.7800000000000000e+003  9.6000000000000000e+002  2.0092166984345639e+002
  1.8000000000000000e+003  9.6000000000000000e+002  2.0377981493258341e+002
  1.8200000000000000e+003  9.6000000000000000e+002  2.0662888674804478e+002
  1.8400000000000000e+003  9.6000000000000000e+002  2.0946818762273938e+002
  1.8600000000000000e+003  9.6000000000000000e+002  2.1229710648978622e+002
  1.8800000000000000e+003  9.6000000000000000e+002  2.1511511023505565e+002
  1.9000000000000000e+003  9.6000000000000000e+002  2.1792173588470828e+002
  1.9200000000000000e+003  9.6000000000000000e+002  2.2071658355156865e+002
  1.9400000000000000e+003  9.6000000000000000e+002  2.2349931006975737e+002
  1.9600000000000000e+003  9.6000000000000000e+002  2.2626962325256409e+002
  1.9800000000000000e+003  9.6000000000000000e+002  2.2902727671394487e+002
  2.0000000000000000e+003  9.6000000000000000e+002  2.3177206519919082e+002
  0.0000000000000000e+000  1.0000000000000000e+003  2.3437015248821098e+002
  2.0000000000000000e+001  1.0000000000000000e+003  2.3168988576048037e+002
  4.0000000000000000e+001  1.0000000000000000e+003  2.2899919912042108e+002
  6.0000000000000000e+001  1.0000000000000000e+003  2.2629841132565957e+002
  8.0000000000000000e+001  1.0000000000000000e+003  2.2358788744584893e+002
  1.0000000000000000e+002  1.0000000000000000e+003  2.2086804360962782e+002
  1.2000000000000000e+002  1.0000000000000000e+003  2.1813935222012375e+002
  1.4000000000000000e+002  1.0000000000000000e+003  2.1540234768239614e+002
  1.6000000000000000e+002  1.0000000000000000e+003  2.1265763268917567e+002
  1.8000000000000000e+002  1.0000000000000000e+003  2.0990588511408387e+002
  2.0000000000000000e+002  1.0000000000000000e+003  2.0714786556407330e+002
  2.2000000000000000e+002  1.0000000000000000e+003  2.0438442564494613e+002
  2.4000000000000000e+002  1.0000000000000000e+003  2.0161651699526217e+002
  2.6000000000000000e+002  1.0000000000000000e+003  1.9884520114444604e+002
  2.8000000000000000e+002  1.0000000000000000e+003  1.9607166025008962e+002
  3.0000000000000000e+002  1.0000000000000000e+003  1.9329720876685184e+002
  3.2000000000000000e+002  1.0000000000000000e+003  1.9052330609442811e+002
  3.4000000000000000e+002  1.0000000000000000e+003  1.8775157024408713e+002
  3.6000000000000000e+002  1.0000000000000000e+003  1.8498379255141481e+002
  3.8000000000000000e+002  1.0000000000000000e+003  1.8222195344614761e+002
  4.0000000000000000e+002  1.0000000000000000e+003  1.7946823926712412e+002
  4.2000000000000000e+002  1.0000000000000000e+003  1.7672506008004873e+002
  4.4000000000000000e+002  1.0000000000000000e+003  1.7399506841637469e+002
  4.6000000000000000e+002  1.0000000000000000e+003  1.7128117880143546e+002
  4.8000000000000000e+002  1.0000000000000000e+003  1.6858658787714202e+002
  5.0000000000000000e+002  1.0000000000000000e+003  1.6591479484724942e+002
  5.2000000000000000e+002  1.0000000000000000e+003  1.6326962187964989e+002
  5.4000000000000000e+002  1.0000000000000000e+003  1.6065523398898421e+002
  5.6000000000000000e+002  1.0000000000000000e+003  1.5807615779336697e+002
  5.8000000000000000e+002  1.0000000000000000e+003  1.5553729839156171e+002
  6.0000000000000000e+002  1.0000000000000000e+003  1.5304395344352429e+002
  6.2000000000000000e+002  1.0000000000000000e+003  1.5060182336214223e+002
  6.4000000000000000e+002  1.0000000000000000e+003  1.4821701634456383e+002
  6.6000000000000000e+002  1.0000000000000000e+003  1.4589604679889405e+002
  6.8000000000000000e+002  1.0000000000000000e+003  1.4364582557192176e+002
